threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.070163,0.13986013986013987,0.4864612511671335,0.11594202898550725,0.9411764705882353,0.9411764705882353,0.031746031746031744,0.2064516129032258,252,34,"[[8, 244], [2, 32]]","[[0.031746031746031744, 0.9682539682539683], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9682539682539683,0.05882352941176472,True,False,False
0.070216,0.13986013986013987,0.4864612511671335,0.11594202898550725,0.9411764705882353,0.9411764705882353,0.031746031746031744,0.2064516129032258,252,34,"[[8, 244], [2, 32]]","[[0.031746031746031744, 0.9682539682539683], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9682539682539683,0.05882352941176472,True,False,False
0.071914,0.14685314685314685,0.49042950513538747,0.11678832116788321,0.9411764705882353,0.9411764705882353,0.03968253968253968,0.2077922077922078,252,34,"[[10, 242], [2, 32]]","[[0.03968253968253968, 0.9603174603174603], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9603174603174603,0.05882352941176472,True,False,False
0.071976,0.15034965034965034,0.49241363211951444,0.11721611721611722,0.9411764705882353,0.9411764705882353,0.04365079365079365,0.20846905537459284,252,34,"[[11, 241], [2, 32]]","[[0.04365079365079365, 0.9563492063492064], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9563492063492064,0.05882352941176472,True,False,False
0.072411,0.15384615384615385,0.4943977591036415,0.11764705882352941,0.9411764705882353,0.9411764705882353,0.047619047619047616,0.20915032679738563,252,34,"[[12, 240], [2, 32]]","[[0.047619047619047616, 0.9523809523809523], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9523809523809523,0.05882352941176472,True,False,False
0.072519,0.15734265734265734,0.49638188608776845,0.11808118081180811,0.9411764705882353,0.9411764705882353,0.051587301587301584,0.2098360655737705,252,34,"[[13, 239], [2, 32]]","[[0.051587301587301584, 0.9484126984126984], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9484126984126984,0.05882352941176472,True,False,False
0.072912,0.15734265734265734,0.49638188608776845,0.11808118081180811,0.9411764705882353,0.9411764705882353,0.051587301587301584,0.2098360655737705,252,34,"[[13, 239], [2, 32]]","[[0.051587301587301584, 0.9484126984126984], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9484126984126984,0.05882352941176472,True,False,False
0.073168,0.16083916083916083,0.49836601307189543,0.11851851851851852,0.9411764705882353,0.9411764705882353,0.05555555555555555,0.21052631578947367,252,34,"[[14, 238], [2, 32]]","[[0.05555555555555555, 0.9444444444444444], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9444444444444444,0.05882352941176472,True,False,False
0.073202,0.16433566433566432,0.5003501400560224,0.11895910780669144,0.9411764705882353,0.9411764705882353,0.05952380952380952,0.21122112211221122,252,34,"[[15, 237], [2, 32]]","[[0.05952380952380952, 0.9404761904761905], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9404761904761905,0.05882352941176472,True,False,False
0.073991,0.17132867132867133,0.5043183940242764,0.1198501872659176,0.9411764705882353,0.9411764705882353,0.06746031746031746,0.21262458471760798,252,34,"[[17, 235], [2, 32]]","[[0.06746031746031746, 0.9325396825396826], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9325396825396826,0.05882352941176472,True,False,False
0.074478,0.17482517482517482,0.5063025210084033,0.12030075187969924,0.9411764705882353,0.9411764705882353,0.07142857142857142,0.21333333333333335,252,34,"[[18, 234], [2, 32]]","[[0.07142857142857142, 0.9285714285714286], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9285714285714286,0.05882352941176472,True,False,False
0.074896,0.17832167832167833,0.5082866479925303,0.12075471698113208,0.9411764705882353,0.9411764705882353,0.07539682539682539,0.2140468227424749,252,34,"[[19, 233], [2, 32]]","[[0.07539682539682539, 0.9246031746031746], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9246031746031746,0.05882352941176472,True,False,False
0.075081,0.18181818181818182,0.5102707749766573,0.12121212121212122,0.9411764705882353,0.9411764705882353,0.07936507936507936,0.21476510067114093,252,34,"[[20, 232], [2, 32]]","[[0.07936507936507936, 0.9206349206349206], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9206349206349207,0.05882352941176472,True,False,False
0.075455,0.18181818181818182,0.5102707749766573,0.12121212121212122,0.9411764705882353,0.9411764705882353,0.07936507936507936,0.21476510067114093,252,34,"[[20, 232], [2, 32]]","[[0.07936507936507936, 0.9206349206349206], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9206349206349207,0.05882352941176472,True,False,False
0.07593,0.1853146853146853,0.5122549019607843,0.12167300380228137,0.9411764705882353,0.9411764705882353,0.08333333333333333,0.21548821548821548,252,34,"[[21, 231], [2, 32]]","[[0.08333333333333333, 0.9166666666666666], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9166666666666666,0.05882352941176472,True,False,False
0.076492,0.1888111888111888,0.5142390289449112,0.12213740458015267,0.9411764705882353,0.9411764705882353,0.0873015873015873,0.21621621621621623,252,34,"[[22, 230], [2, 32]]","[[0.0873015873015873, 0.9126984126984127], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9126984126984127,0.05882352941176472,True,False,False
0.077178,0.19230769230769232,0.5162231559290382,0.12260536398467432,0.9411764705882353,0.9411764705882353,0.09126984126984126,0.21694915254237288,252,34,"[[23, 229], [2, 32]]","[[0.09126984126984126, 0.9087301587301587], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9087301587301587,0.05882352941176472,True,False,False
0.078204,0.1958041958041958,0.5182072829131652,0.12307692307692308,0.9411764705882353,0.9411764705882353,0.09523809523809523,0.21768707482993196,252,34,"[[24, 228], [2, 32]]","[[0.09523809523809523, 0.9047619047619048], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9047619047619048,0.05882352941176472,True,False,False
0.078229,0.1993006993006993,0.5201914098972923,0.12355212355212356,0.9411764705882353,0.9411764705882353,0.0992063492063492,0.21843003412969283,252,34,"[[25, 227], [2, 32]]","[[0.0992063492063492, 0.9007936507936508], [0.058823529411764705, 0.9411764705882353]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9007936507936508,0.05882352941176472,True,False,False
0.078873,0.1958041958041958,0.505485527544351,0.12015503875968993,0.9117647058823529,0.9117647058823529,0.0992063492063492,0.21232876712328766,252,34,"[[25, 227], [3, 31]]","[[0.0992063492063492, 0.9007936507936508], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.9007936507936508,0.08823529411764708,True,False,False
0.079008,0.20279720279720279,0.509453781512605,0.12109375,0.9117647058823529,0.9117647058823529,0.10714285714285714,0.21379310344827587,252,34,"[[27, 225], [3, 31]]","[[0.10714285714285714, 0.8928571428571429], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8928571428571429,0.08823529411764708,True,False,False
0.079282,0.2062937062937063,0.511437908496732,0.12156862745098039,0.9117647058823529,0.9117647058823529,0.1111111111111111,0.21453287197231835,252,34,"[[28, 224], [3, 31]]","[[0.1111111111111111, 0.8888888888888888], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8888888888888888,0.08823529411764708,True,False,False
0.079396,0.2062937062937063,0.511437908496732,0.12156862745098039,0.9117647058823529,0.9117647058823529,0.1111111111111111,0.21453287197231835,252,34,"[[28, 224], [3, 31]]","[[0.1111111111111111, 0.8888888888888888], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8888888888888888,0.08823529411764708,True,False,False
0.079468,0.2097902097902098,0.513422035480859,0.1220472440944882,0.9117647058823529,0.9117647058823529,0.11507936507936507,0.2152777777777778,252,34,"[[29, 223], [3, 31]]","[[0.11507936507936507, 0.8849206349206349], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8849206349206349,0.08823529411764708,True,False,False
0.079754,0.21678321678321677,0.5173902894491129,0.12301587301587301,0.9117647058823529,0.9117647058823529,0.12301587301587301,0.21678321678321677,252,34,"[[31, 221], [3, 31]]","[[0.12301587301587301, 0.876984126984127], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.876984126984127,0.08823529411764708,True,False,False
0.079842,0.21678321678321677,0.5173902894491129,0.12301587301587301,0.9117647058823529,0.9117647058823529,0.12301587301587301,0.21678321678321677,252,34,"[[31, 221], [3, 31]]","[[0.12301587301587301, 0.876984126984127], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.876984126984127,0.08823529411764708,True,False,False
0.08,0.2202797202797203,0.5193744164332399,0.12350597609561753,0.9117647058823529,0.9117647058823529,0.12698412698412698,0.21754385964912282,252,34,"[[32, 220], [3, 31]]","[[0.12698412698412698, 0.873015873015873], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.873015873015873,0.08823529411764708,True,False,False
0.080555,0.2202797202797203,0.5193744164332399,0.12350597609561753,0.9117647058823529,0.9117647058823529,0.12698412698412698,0.21754385964912282,252,34,"[[32, 220], [3, 31]]","[[0.12698412698412698, 0.873015873015873], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.873015873015873,0.08823529411764708,True,False,False
0.080718,0.22727272727272727,0.523342670401494,0.12449799196787148,0.9117647058823529,0.9117647058823529,0.1349206349206349,0.21908127208480566,252,34,"[[34, 218], [3, 31]]","[[0.1349206349206349, 0.8650793650793651], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8650793650793651,0.08823529411764708,True,False,False
0.080887,0.23076923076923078,0.5253267973856209,0.125,0.9117647058823529,0.9117647058823529,0.1388888888888889,0.2198581560283688,252,34,"[[35, 217], [3, 31]]","[[0.1388888888888889, 0.8611111111111112], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8611111111111112,0.08823529411764708,True,False,False
0.080996,0.23426573426573427,0.5273109243697479,0.12550607287449392,0.9117647058823529,0.9117647058823529,0.14285714285714285,0.2206405693950178,252,34,"[[36, 216], [3, 31]]","[[0.14285714285714285, 0.8571428571428571], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8571428571428572,0.08823529411764708,True,False,False
0.081185,0.23776223776223776,0.5292950513538749,0.12601626016260162,0.9117647058823529,0.9117647058823529,0.14682539682539683,0.22142857142857142,252,34,"[[37, 215], [3, 31]]","[[0.14682539682539683, 0.8531746031746031], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8531746031746031,0.08823529411764708,True,False,False
0.0815,0.24125874125874125,0.5312791783380019,0.12653061224489795,0.9117647058823529,0.9117647058823529,0.15079365079365079,0.2222222222222222,252,34,"[[38, 214], [3, 31]]","[[0.15079365079365079, 0.8492063492063492], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8492063492063492,0.08823529411764708,True,False,False
0.081899,0.24475524475524477,0.5332633053221288,0.12704918032786885,0.9117647058823529,0.9117647058823529,0.15476190476190477,0.22302158273381295,252,34,"[[39, 213], [3, 31]]","[[0.15476190476190477, 0.8452380952380952], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8452380952380952,0.08823529411764708,True,False,False
0.082229,0.24475524475524477,0.5332633053221288,0.12704918032786885,0.9117647058823529,0.9117647058823529,0.15476190476190477,0.22302158273381295,252,34,"[[39, 213], [3, 31]]","[[0.15476190476190477, 0.8452380952380952], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8452380952380952,0.08823529411764708,True,False,False
0.082292,0.2517482517482518,0.5372315592903828,0.128099173553719,0.9117647058823529,0.9117647058823529,0.1626984126984127,0.2246376811594203,252,34,"[[41, 211], [3, 31]]","[[0.1626984126984127, 0.8373015873015873], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8373015873015873,0.08823529411764708,True,False,False
0.082461,0.2517482517482518,0.5372315592903828,0.128099173553719,0.9117647058823529,0.9117647058823529,0.1626984126984127,0.2246376811594203,252,34,"[[41, 211], [3, 31]]","[[0.1626984126984127, 0.8373015873015873], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8373015873015873,0.08823529411764708,True,False,False
0.082544,0.25524475524475526,0.5392156862745098,0.12863070539419086,0.9117647058823529,0.9117647058823529,0.16666666666666666,0.22545454545454546,252,34,"[[42, 210], [3, 31]]","[[0.16666666666666666, 0.8333333333333334], [0.08823529411764706, 0.9117647058823529]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8333333333333334,0.08823529411764708,True,False,False
0.082669,0.25524475524475526,0.5264939309056956,0.12552301255230125,0.8823529411764706,0.8823529411764706,0.17063492063492064,0.21978021978021978,252,34,"[[43, 209], [4, 30]]","[[0.17063492063492064, 0.8293650793650794], [0.11764705882352941, 0.8823529411764706]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8293650793650793,0.11764705882352944,True,False,False
0.082896,0.25874125874125875,0.5284780578898226,0.12605042016806722,0.8823529411764706,0.8823529411764706,0.1746031746031746,0.22058823529411764,252,34,"[[44, 208], [4, 30]]","[[0.1746031746031746, 0.8253968253968254], [0.11764705882352941, 0.8823529411764706]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8253968253968254,0.11764705882352944,True,False,False
0.083211,0.25874125874125875,0.5284780578898226,0.12605042016806722,0.8823529411764706,0.8823529411764706,0.1746031746031746,0.22058823529411764,252,34,"[[44, 208], [4, 30]]","[[0.1746031746031746, 0.8253968253968254], [0.11764705882352941, 0.8823529411764706]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8253968253968254,0.11764705882352944,True,False,False
0.083342,0.26223776223776224,0.5304621848739496,0.12658227848101267,0.8823529411764706,0.8823529411764706,0.17857142857142858,0.22140221402214022,252,34,"[[45, 207], [4, 30]]","[[0.17857142857142858, 0.8214285714285714], [0.11764705882352941, 0.8823529411764706]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8214285714285714,0.11764705882352944,True,False,False
0.083943,0.2692307692307692,0.5344304388422035,0.1276595744680851,0.8823529411764706,0.8823529411764706,0.1865079365079365,0.22304832713754646,252,34,"[[47, 205], [4, 30]]","[[0.1865079365079365, 0.8134920634920635], [0.11764705882352941, 0.8823529411764706]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8134920634920635,0.11764705882352944,True,False,False
0.083971,0.2727272727272727,0.5364145658263305,0.1282051282051282,0.8823529411764706,0.8823529411764706,0.19047619047619047,0.22388059701492538,252,34,"[[48, 204], [4, 30]]","[[0.19047619047619047, 0.8095238095238095], [0.11764705882352941, 0.8823529411764706]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8095238095238095,0.11764705882352944,True,False,False
0.08404,0.2762237762237762,0.5383986928104575,0.12875536480686695,0.8823529411764706,0.8823529411764706,0.19444444444444445,0.2247191011235955,252,34,"[[49, 203], [4, 30]]","[[0.19444444444444445, 0.8055555555555556], [0.11764705882352941, 0.8823529411764706]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8055555555555556,0.11764705882352944,True,False,False
0.084485,0.27972027972027974,0.5403828197945845,0.12931034482758622,0.8823529411764706,0.8823529411764706,0.1984126984126984,0.22556390977443608,252,34,"[[50, 202], [4, 30]]","[[0.1984126984126984, 0.8015873015873016], [0.11764705882352941, 0.8823529411764706]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8015873015873016,0.11764705882352944,True,False,False
0.084753,0.27972027972027974,0.5403828197945845,0.12931034482758622,0.8823529411764706,0.8823529411764706,0.1984126984126984,0.22556390977443608,252,34,"[[50, 202], [4, 30]]","[[0.1984126984126984, 0.8015873015873016], [0.11764705882352941, 0.8823529411764706]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8015873015873016,0.11764705882352944,True,False,False
0.085173,0.2762237762237762,0.5256769374416433,0.12554112554112554,0.8529411764705882,0.8529411764705882,0.1984126984126984,0.2188679245283019,252,34,"[[50, 202], [5, 29]]","[[0.1984126984126984, 0.8015873015873016], [0.14705882352941177, 0.8529411764705882]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8015873015873016,0.1470588235294118,True,False,False
0.085339,0.2727272727272727,0.5109710550887021,0.12173913043478261,0.8235294117647058,0.8235294117647058,0.1984126984126984,0.21212121212121213,252,34,"[[50, 202], [6, 28]]","[[0.1984126984126984, 0.8015873015873016], [0.17647058823529413, 0.8235294117647058]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.8015873015873016,0.17647058823529416,True,False,False
0.085504,0.27972027972027974,0.5149393090569561,0.12280701754385964,0.8235294117647058,0.8235294117647058,0.20634920634920634,0.21374045801526717,252,34,"[[52, 200], [6, 28]]","[[0.20634920634920634, 0.7936507936507936], [0.17647058823529413, 0.8235294117647058]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7936507936507937,0.17647058823529416,True,False,False
0.085711,0.27972027972027974,0.5149393090569561,0.12280701754385964,0.8235294117647058,0.8235294117647058,0.20634920634920634,0.21374045801526717,252,34,"[[52, 200], [6, 28]]","[[0.20634920634920634, 0.7936507936507936], [0.17647058823529413, 0.8235294117647058]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7936507936507937,0.17647058823529416,True,False,False
0.085867,0.27972027972027974,0.5022175536881419,0.11946902654867257,0.7941176470588235,0.7941176470588235,0.21031746031746032,0.2076923076923077,252,34,"[[53, 199], [7, 27]]","[[0.21031746031746032, 0.7896825396825397], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7896825396825397,0.20588235294117652,True,False,False
0.086278,0.28321678321678323,0.5042016806722689,0.12,0.7941176470588235,0.7941176470588235,0.21428571428571427,0.2084942084942085,252,34,"[[54, 198], [7, 27]]","[[0.21428571428571427, 0.7857142857142857], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7857142857142857,0.20588235294117652,True,False,False
0.086635,0.28321678321678323,0.5042016806722689,0.12,0.7941176470588235,0.7941176470588235,0.21428571428571427,0.2084942084942085,252,34,"[[54, 198], [7, 27]]","[[0.21428571428571427, 0.7857142857142857], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7857142857142857,0.20588235294117652,True,False,False
0.08675,0.2867132867132867,0.5061858076563959,0.12053571428571429,0.7941176470588235,0.7941176470588235,0.21825396825396826,0.20930232558139536,252,34,"[[55, 197], [7, 27]]","[[0.21825396825396826, 0.7817460317460317], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7817460317460317,0.20588235294117652,True,False,False
0.087167,0.2902097902097902,0.5081699346405228,0.1210762331838565,0.7941176470588235,0.7941176470588235,0.2222222222222222,0.21011673151750973,252,34,"[[56, 196], [7, 27]]","[[0.2222222222222222, 0.7777777777777778], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7777777777777778,0.20588235294117652,True,False,False
0.087249,0.2937062937062937,0.5101540616246498,0.12162162162162163,0.7941176470588235,0.7941176470588235,0.2261904761904762,0.2109375,252,34,"[[57, 195], [7, 27]]","[[0.2261904761904762, 0.7738095238095238], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7738095238095238,0.20588235294117652,True,False,False
0.08775,0.3006993006993007,0.5141223155929038,0.12272727272727273,0.7941176470588235,0.7941176470588235,0.23412698412698413,0.2125984251968504,252,34,"[[59, 193], [7, 27]]","[[0.23412698412698413, 0.7658730158730159], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7658730158730158,0.20588235294117652,True,False,False
0.087907,0.3041958041958042,0.5161064425770308,0.1232876712328767,0.7941176470588235,0.7941176470588235,0.23809523809523808,0.2134387351778656,252,34,"[[60, 192], [7, 27]]","[[0.23809523809523808, 0.7619047619047619], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7619047619047619,0.20588235294117652,True,False,False
0.088498,0.3041958041958042,0.5161064425770308,0.1232876712328767,0.7941176470588235,0.7941176470588235,0.23809523809523808,0.2134387351778656,252,34,"[[60, 192], [7, 27]]","[[0.23809523809523808, 0.7619047619047619], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7619047619047619,0.20588235294117652,True,False,False
0.088556,0.3111888111888112,0.5200746965452847,0.12442396313364056,0.7941176470588235,0.7941176470588235,0.24603174603174602,0.2151394422310757,252,34,"[[62, 190], [7, 27]]","[[0.24603174603174602, 0.753968253968254], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.753968253968254,0.20588235294117652,True,False,False
0.089123,0.3146853146853147,0.5220588235294117,0.125,0.7941176470588235,0.7941176470588235,0.25,0.216,252,34,"[[63, 189], [7, 27]]","[[0.25, 0.75], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.75,0.20588235294117652,True,False,False
0.089256,0.3146853146853147,0.5220588235294117,0.125,0.7941176470588235,0.7941176470588235,0.25,0.216,252,34,"[[63, 189], [7, 27]]","[[0.25, 0.75], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.75,0.20588235294117652,True,False,False
0.089423,0.32167832167832167,0.5260270774976658,0.1261682242990654,0.7941176470588235,0.7941176470588235,0.25793650793650796,0.21774193548387097,252,34,"[[65, 187], [7, 27]]","[[0.25793650793650796, 0.7420634920634921], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7420634920634921,0.20588235294117652,True,False,False
0.089533,0.32517482517482516,0.5280112044817927,0.1267605633802817,0.7941176470588235,0.7941176470588235,0.2619047619047619,0.21862348178137653,252,34,"[[66, 186], [7, 27]]","[[0.2619047619047619, 0.7380952380952381], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7380952380952381,0.20588235294117652,True,False,False
0.089538,0.32517482517482516,0.5280112044817927,0.1267605633802817,0.7941176470588235,0.7941176470588235,0.2619047619047619,0.21862348178137653,252,34,"[[66, 186], [7, 27]]","[[0.2619047619047619, 0.7380952380952381], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7380952380952381,0.20588235294117652,True,False,False
0.089907,0.32867132867132864,0.5299953314659197,0.12735849056603774,0.7941176470588235,0.7941176470588235,0.26587301587301587,0.21951219512195122,252,34,"[[67, 185], [7, 27]]","[[0.26587301587301587, 0.7341269841269841], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7341269841269842,0.20588235294117652,True,False,False
0.09,0.3321678321678322,0.5319794584500467,0.12796208530805686,0.7941176470588235,0.7941176470588235,0.2698412698412698,0.22040816326530613,252,34,"[[68, 184], [7, 27]]","[[0.2698412698412698, 0.7301587301587301], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7301587301587302,0.20588235294117652,True,False,False
0.090269,0.3356643356643357,0.5339635854341737,0.12857142857142856,0.7941176470588235,0.7941176470588235,0.27380952380952384,0.22131147540983606,252,34,"[[69, 183], [7, 27]]","[[0.27380952380952384, 0.7261904761904762], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7261904761904762,0.20588235294117652,True,False,False
0.090432,0.3356643356643357,0.5339635854341737,0.12857142857142856,0.7941176470588235,0.7941176470588235,0.27380952380952384,0.22131147540983606,252,34,"[[69, 183], [7, 27]]","[[0.27380952380952384, 0.7261904761904762], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7261904761904762,0.20588235294117652,True,False,False
0.090535,0.33916083916083917,0.5359477124183006,0.1291866028708134,0.7941176470588235,0.7941176470588235,0.2777777777777778,0.2222222222222222,252,34,"[[70, 182], [7, 27]]","[[0.2777777777777778, 0.7222222222222222], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7222222222222222,0.20588235294117652,True,False,False
0.090709,0.34265734265734266,0.5379318394024276,0.12980769230769232,0.7941176470588235,0.7941176470588235,0.28174603174603174,0.2231404958677686,252,34,"[[71, 181], [7, 27]]","[[0.28174603174603174, 0.7182539682539683], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7182539682539683,0.20588235294117652,True,False,False
0.090836,0.34965034965034963,0.5419000933706816,0.13106796116504854,0.7941176470588235,0.7941176470588235,0.2896825396825397,0.225,252,34,"[[73, 179], [7, 27]]","[[0.2896825396825397, 0.7103174603174603], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7103174603174602,0.20588235294117652,True,False,False
0.091146,0.34965034965034963,0.5419000933706816,0.13106796116504854,0.7941176470588235,0.7941176470588235,0.2896825396825397,0.225,252,34,"[[73, 179], [7, 27]]","[[0.2896825396825397, 0.7103174603174603], [0.20588235294117646, 0.7941176470588235]]",0.6338702147525677,0.21938240070211756,0.10198058638794386,grid_precision,0.7103174603174602,0.20588235294117652,True,False,False
